,full
RightHand_time_since_pause_relative_median,34.02226817511042
RightHand_time_since_pause_relative_mean,33.906445953995735
RightHand_time_since_pause_relative_std,33.792782291213705
Head_no_yaw_pause_duration_min,33.95666666666667
Head_no_yaw_pause_duration_max,32.99815499908232
Head_no_yaw_pause_duration_median,33.95666666666667
Head_no_yaw_pause_duration_mean,33.38564169542037
Head_no_yaw_pause_duration_std,33.31572337901761
Head_no_yaw_time_since_pause_min,33.95666979479146
Head_no_yaw_time_since_pause_max,34.508826461708935
Head_no_yaw_time_since_pause_median,34.602933677635576
Head_no_yaw_time_since_pause_mean,34.74439944392673
Head_no_yaw_time_since_pause_std,34.46392179468696
