,full
H+L_euler_quat_gender_a_build_time,4.382857142857143
H+L_euler_quat_gender_b_build_time,4.367619047619048
H+L_euler_quat_a_build_time_b_build_time,4.363809523809524
H+L_euler_quat_all,4.367619047619048
H+L_euler_sixD_none,4.506666666666666
H+L_euler_sixD_gender,4.527619047619048
H+L_euler_sixD_a_build_time,4.506666666666666
H+L_euler_sixD_b_build_time,4.493333333333334
H+L_euler_sixD_gender_a_build_time,4.527619047619048
H+L_euler_sixD_gender_b_build_time,4.485714285714287
H+L_euler_sixD_a_build_time_b_build_time,4.493333333333334
H+L_euler_sixD_all,4.485714285714287
H+L_quat_sixD_none,4.643809523809524
H+L_quat_sixD_gender,4.6152380952380945
H+L_quat_sixD_a_build_time,4.643809523809524
H+L_quat_sixD_b_build_time,4.5580952380952375
H+L_quat_sixD_gender_a_build_time,4.6152380952380945
H+L_quat_sixD_gender_b_build_time,4.611428571428571
H+L_quat_sixD_a_build_time_b_build_time,4.5580952380952375
H+L_quat_sixD_all,4.611428571428571
H+L_position_euler_quat_none,4.1657142857142855
H+L_position_euler_quat_gender,4.226666666666667
H+L_position_euler_quat_a_build_time,4.1657142857142855
H+L_position_euler_quat_b_build_time,4.171428571428571
H+L_position_euler_quat_gender_a_build_time,4.226666666666667
H+L_position_euler_quat_gender_b_build_time,4.144761904761904
H+L_position_euler_quat_a_build_time_b_build_time,4.171428571428571
H+L_position_euler_quat_all,4.144761904761904
H+L_position_euler_sixD_none,4.413333333333333
H+L_position_euler_sixD_gender,4.459047619047619
H+L_position_euler_sixD_a_build_time,4.413333333333333
H+L_position_euler_sixD_b_build_time,4.314285714285715
H+L_position_euler_sixD_gender_a_build_time,4.459047619047619
H+L_position_euler_sixD_gender_b_build_time,4.3638095238095245
H+L_position_euler_sixD_a_build_time_b_build_time,4.314285714285715
H+L_position_euler_sixD_all,4.3638095238095245
H+L_position_quat_sixD_none,4.508571428571429
H+L_position_quat_sixD_gender,4.48952380952381
H+L_position_quat_sixD_a_build_time,4.508571428571429
H+L_position_quat_sixD_b_build_time,4.4019047619047615
H+L_position_quat_sixD_gender_a_build_time,4.48952380952381
H+L_position_quat_sixD_gender_b_build_time,4.413333333333334
H+L_position_quat_sixD_a_build_time_b_build_time,4.4019047619047615
H+L_position_quat_sixD_all,4.413333333333334
H+L_euler_quat_sixD_none,4.539047619047619
H+L_euler_quat_sixD_gender,4.500952380952381
H+L_euler_quat_sixD_a_build_time,4.539047619047619
H+L_euler_quat_sixD_b_build_time,4.476190476190476
H+L_euler_quat_sixD_gender_a_build_time,4.500952380952381
H+L_euler_quat_sixD_gender_b_build_time,4.436190476190477
H+L_euler_quat_sixD_a_build_time_b_build_time,4.476190476190476
H+L_euler_quat_sixD_all,4.436190476190477
H+L_position_euler_quat_sixD_none,4.337142857142857
H+L_position_euler_quat_sixD_gender,4.29904761904762
H+L_position_euler_quat_sixD_a_build_time,4.337142857142857
H+L_position_euler_quat_sixD_b_build_time,4.386666666666667
H+L_position_euler_quat_sixD_gender_a_build_time,4.29904761904762
H+L_position_euler_quat_sixD_gender_b_build_time,4.386666666666667
H+L_position_euler_quat_sixD_a_build_time_b_build_time,4.386666666666667
H+L_position_euler_quat_sixD_all,4.386666666666667
H+R_position_only_none,4.506666666666667
H+R_position_only_gender,4.438095238095238
H+R_position_only_a_build_time,4.506666666666667
H+R_position_only_b_build_time,4.434285714285714
H+R_position_only_gender_a_build_time,4.438095238095238
H+R_position_only_gender_b_build_time,4.419047619047619
H+R_position_only_a_build_time_b_build_time,4.434285714285714
H+R_position_only_all,4.419047619047619
H+R_euler_only_none,4.228571428571429
H+R_euler_only_gender,4.299047619047619
H+R_euler_only_a_build_time,4.228571428571429
H+R_euler_only_b_build_time,4.173333333333333
H+R_euler_only_gender_a_build_time,4.299047619047619
H+R_euler_only_gender_b_build_time,4.2266666666666675
H+R_euler_only_a_build_time_b_build_time,4.173333333333333
H+R_euler_only_all,4.2266666666666675
H+R_quat_only_none,4.611428571428571
H+R_quat_only_gender,4.763809523809524
H+R_quat_only_a_build_time,4.611428571428571
H+R_quat_only_b_build_time,4.4799999999999995
H+R_quat_only_gender_a_build_time,4.763809523809524
H+R_quat_only_gender_b_build_time,4.619047619047619
H+R_quat_only_a_build_time_b_build_time,4.4799999999999995
H+R_quat_only_all,4.619047619047619
H+R_sixD_only_none,4.634285714285714
H+R_sixD_only_gender,4.64
H+R_sixD_only_a_build_time,4.634285714285714
H+R_sixD_only_b_build_time,4.525714285714286
H+R_sixD_only_gender_a_build_time,4.64
H+R_sixD_only_gender_b_build_time,4.561904761904762
H+R_sixD_only_a_build_time_b_build_time,4.525714285714286
H+R_sixD_only_all,4.561904761904762
H+R_position_euler_none,4.297142857142857
H+R_position_euler_gender,4.348571428571429
H+R_position_euler_a_build_time,4.297142857142857
H+R_position_euler_b_build_time,4.274285714285714
H+R_position_euler_gender_a_build_time,4.348571428571429
H+R_position_euler_gender_b_build_time,4.295238095238095
H+R_position_euler_a_build_time_b_build_time,4.274285714285714
H+R_position_euler_all,4.295238095238095
H+R_position_quat_none,4.539047619047619
H+R_position_quat_gender,4.531428571428571
H+R_position_quat_a_build_time,4.539047619047619
H+R_position_quat_b_build_time,4.527619047619047
H+R_position_quat_gender_a_build_time,4.531428571428571
H+R_position_quat_gender_b_build_time,4.474285714285714
H+R_position_quat_a_build_time_b_build_time,4.527619047619047
H+R_position_quat_all,4.474285714285714
H+R_position_sixD_none,4.445714285714285
H+R_position_sixD_gender,4.535238095238095
H+R_position_sixD_a_build_time,4.445714285714285
H+R_position_sixD_b_build_time,4.3428571428571425
H+R_position_sixD_gender_a_build_time,4.535238095238095
H+R_position_sixD_gender_b_build_time,4.424761904761905
H+R_position_sixD_a_build_time_b_build_time,4.3428571428571425
H+R_position_sixD_all,4.424761904761905
H+R_euler_quat_none,4.485714285714285
H+R_euler_quat_gender,4.464761904761905
H+R_euler_quat_a_build_time,4.485714285714285
H+R_euler_quat_b_build_time,4.487619047619047
H+R_euler_quat_gender_a_build_time,4.464761904761905
H+R_euler_quat_gender_b_build_time,4.453333333333333
H+R_euler_quat_a_build_time_b_build_time,4.487619047619047
H+R_euler_quat_all,4.453333333333333
H+R_euler_sixD_none,4.417142857142857
H+R_euler_sixD_gender,4.464761904761905
H+R_euler_sixD_a_build_time,4.417142857142857
H+R_euler_sixD_b_build_time,4.352380952380952
H+R_euler_sixD_gender_a_build_time,4.464761904761905
H+R_euler_sixD_gender_b_build_time,4.419047619047619
H+R_euler_sixD_a_build_time_b_build_time,4.352380952380952
H+R_euler_sixD_all,4.419047619047619
H+R_quat_sixD_none,4.769523809523809
H+R_quat_sixD_gender,4.841904761904762
H+R_quat_sixD_a_build_time,4.769523809523809
