,full
R_euler_quat_a_build_time,29.598857142857145
R_euler_quat_b_build_time,29.508190476190478
R_euler_quat_gender_a_build_time,31.526476190476192
R_euler_quat_gender_b_build_time,29.50971428571428
R_euler_quat_a_build_time_b_build_time,29.508190476190478
R_euler_quat_all,29.50971428571428
R_euler_sixD_none,30.254476190476193
R_euler_sixD_gender,29.976380952380946
R_euler_sixD_a_build_time,30.254476190476193
R_euler_sixD_b_build_time,28.778285714285712
R_euler_sixD_gender_a_build_time,29.976380952380946
R_euler_sixD_gender_b_build_time,28.934095238095242
R_euler_sixD_a_build_time_b_build_time,28.778285714285712
R_euler_sixD_all,28.934095238095242
R_quat_sixD_none,31.782095238095238
R_quat_sixD_gender,30.56571428571429
R_quat_sixD_a_build_time,31.782095238095238
R_quat_sixD_b_build_time,30.87542857142857
R_quat_sixD_gender_a_build_time,30.56571428571429
R_quat_sixD_gender_b_build_time,29.837714285714284
R_quat_sixD_a_build_time_b_build_time,30.87542857142857
R_quat_sixD_all,29.837714285714284
R_position_euler_quat_none,31.203047619047624
R_position_euler_quat_gender,29.280000000000005
R_position_euler_quat_a_build_time,31.203047619047624
R_position_euler_quat_b_build_time,30.189714285714288
R_position_euler_quat_gender_a_build_time,29.280000000000005
R_position_euler_quat_gender_b_build_time,29.554285714285715
R_position_euler_quat_a_build_time_b_build_time,30.189714285714288
R_position_euler_quat_all,29.554285714285715
R_position_euler_sixD_none,29.382095238095236
R_position_euler_sixD_gender,28.732952380952387
R_position_euler_sixD_a_build_time,29.382095238095236
R_position_euler_sixD_b_build_time,28.09752380952381
R_position_euler_sixD_gender_a_build_time,28.732952380952387
R_position_euler_sixD_gender_b_build_time,27.530666666666665
R_position_euler_sixD_a_build_time_b_build_time,28.09752380952381
R_position_euler_sixD_all,27.530666666666665
R_position_quat_sixD_none,32.15085714285714
R_position_quat_sixD_gender,32.13561904761905
R_position_quat_sixD_a_build_time,32.15085714285714
R_position_quat_sixD_b_build_time,30.69104761904762
R_position_quat_sixD_gender_a_build_time,32.13561904761905
R_position_quat_sixD_gender_b_build_time,31.350857142857144
R_position_quat_sixD_a_build_time_b_build_time,30.69104761904762
R_position_quat_sixD_all,31.350857142857144
R_euler_quat_sixD_none,32.10590476190477
R_euler_quat_sixD_gender,31.91847619047619
R_euler_quat_sixD_a_build_time,32.10590476190477
R_euler_quat_sixD_b_build_time,31.418666666666667
R_euler_quat_sixD_gender_a_build_time,31.91847619047619
R_euler_quat_sixD_gender_b_build_time,31.08990476190476
R_euler_quat_sixD_a_build_time_b_build_time,31.418666666666667
R_euler_quat_sixD_all,31.08990476190476
R_position_euler_quat_sixD_none,30.727619047619054
R_position_euler_quat_sixD_gender,30.64228571428572
R_position_euler_quat_sixD_a_build_time,30.727619047619054
R_position_euler_quat_sixD_b_build_time,29.514666666666667
R_position_euler_quat_sixD_gender_a_build_time,30.64228571428572
R_position_euler_quat_sixD_gender_b_build_time,29.921523809523812
R_position_euler_quat_sixD_a_build_time_b_build_time,29.514666666666667
R_position_euler_quat_sixD_all,29.921523809523812
H+L_position_only_none,24.57257142857143
H+L_position_only_gender,24.421714285714284
H+L_position_only_a_build_time,24.57257142857143
H+L_position_only_b_build_time,25.167238095238094
H+L_position_only_gender_a_build_time,24.421714285714284
H+L_position_only_gender_b_build_time,23.856380952380952
H+L_position_only_a_build_time_b_build_time,25.167238095238094
H+L_position_only_all,23.856380952380952
H+L_euler_only_none,24.16952380952381
H+L_euler_only_gender,24.678095238095242
H+L_euler_only_a_build_time,24.16952380952381
H+L_euler_only_b_build_time,23.386285714285712
H+L_euler_only_gender_a_build_time,24.678095238095242
H+L_euler_only_gender_b_build_time,24.392
H+L_euler_only_a_build_time_b_build_time,23.386285714285712
H+L_euler_only_all,24.392
H+L_quat_only_none,27.30742857142857
H+L_quat_only_gender,26.948571428571434
H+L_quat_only_a_build_time,27.30742857142857
H+L_quat_only_b_build_time,28.16952380952381
H+L_quat_only_gender_a_build_time,26.948571428571434
H+L_quat_only_gender_b_build_time,28.975619047619052
H+L_quat_only_a_build_time_b_build_time,28.16952380952381
H+L_quat_only_all,28.975619047619052
H+L_sixD_only_none,28.134857142857143
H+L_sixD_only_gender,28.696380952380952
H+L_sixD_only_a_build_time,28.134857142857143
H+L_sixD_only_b_build_time,27.617904761904764
H+L_sixD_only_gender_a_build_time,28.696380952380952
H+L_sixD_only_gender_b_build_time,27.488761904761905
H+L_sixD_only_a_build_time_b_build_time,27.617904761904764
H+L_sixD_only_all,27.488761904761905
H+L_position_euler_none,23.552761904761905
H+L_position_euler_gender,24.232380952380954
H+L_position_euler_a_build_time,23.552761904761905
H+L_position_euler_b_build_time,24.14247619047619
H+L_position_euler_gender_a_build_time,24.232380952380954
H+L_position_euler_gender_b_build_time,24.674285714285713
H+L_position_euler_a_build_time_b_build_time,24.14247619047619
H+L_position_euler_all,24.674285714285713
H+L_position_quat_none,24.432000000000002
H+L_position_quat_gender,24.20457142857143
H+L_position_quat_a_build_time,24.432000000000002
H+L_position_quat_b_build_time,23.728000000000005
H+L_position_quat_gender_a_build_time,24.20457142857143
H+L_position_quat_gender_b_build_time,24.22476190476191
H+L_position_quat_a_build_time_b_build_time,23.728000000000005
H+L_position_quat_all,24.22476190476191
H+L_position_sixD_none,26.891047619047622
H+L_position_sixD_gender,27.433523809523813
H+L_position_sixD_a_build_time,26.891047619047622
H+L_position_sixD_b_build_time,26.67314285714286
H+L_position_sixD_gender_a_build_time,27.433523809523813
H+L_position_sixD_gender_b_build_time,26.409523809523808
H+L_position_sixD_a_build_time_b_build_time,26.67314285714286
H+L_position_sixD_all,26.409523809523808
H+L_euler_quat_none,26.424
H+L_euler_quat_gender,26.711999999999996
H+L_euler_quat_a_build_time,26.424
H+L_euler_quat_b_build_time,26.356952380952382
H+L_euler_quat_gender_a_build_time,26.711999999999996
H+L_euler_quat_gender_b_build_time,26.53752380952381
H+L_euler_quat_a_build_time_b_build_time,26.356952380952382
H+L_euler_quat_all,26.53752380952381
H+L_euler_sixD_none,27.891809523809528
H+L_euler_sixD_gender,28.168761904761908
H+L_euler_sixD_a_build_time,27.891809523809528
H+L_euler_sixD_b_build_time,27.608761904761906
H+L_euler_sixD_gender_a_build_time,28.168761904761908
H+L_euler_sixD_gender_b_build_time,27.67961904761905
H+L_euler_sixD_a_build_time_b_build_time,27.608761904761906
H+L_euler_sixD_all,27.67961904761905
H+L_quat_sixD_none,28.37714285714286
H+L_quat_sixD_gender,28.472761904761906
H+L_quat_sixD_a_build_time,28.37714285714286
H+L_quat_sixD_b_build_time,27.94171428571429
H+L_quat_sixD_gender_a_build_time,28.472761904761906
H+L_quat_sixD_gender_b_build_time,28.52761904761905
H+L_quat_sixD_a_build_time_b_build_time,27.94171428571429
H+L_quat_sixD_all,28.52761904761905
H+L_position_euler_quat_none,24.25714285714286
H+L_position_euler_quat_gender,24.539047619047622
H+L_position_euler_quat_a_build_time,24.25714285714286
H+L_position_euler_quat_b_build_time,24.371809523809528
H+L_position_euler_quat_gender_a_build_time,24.539047619047622
H+L_position_euler_quat_gender_b_build_time,24.21485714285714
H+L_position_euler_quat_a_build_time_b_build_time,24.371809523809528
H+L_position_euler_quat_all,24.21485714285714
H+L_position_euler_sixD_none,27.026666666666667
H+L_position_euler_sixD_gender,27.595047619047623
H+L_position_euler_sixD_a_build_time,27.026666666666667
H+L_position_euler_sixD_b_build_time,25.914285714285715
H+L_position_euler_sixD_gender_a_build_time,27.595047619047623
H+L_position_euler_sixD_gender_b_build_time,26.351619047619053
H+L_position_euler_sixD_a_build_time_b_build_time,25.914285714285715
H+L_position_euler_sixD_all,26.351619047619053
H+L_position_quat_sixD_none,27.49219047619048
H+L_position_quat_sixD_gender,27.385523809523814
H+L_position_quat_sixD_a_build_time,27.49219047619048
H+L_position_quat_sixD_b_build_time,26.812571428571434
H+L_position_quat_sixD_gender_a_build_time,27.385523809523814
H+L_position_quat_sixD_gender_b_build_time,26.899428571428576
H+L_position_quat_sixD_a_build_time_b_build_time,26.812571428571434
H+L_position_quat_sixD_all,26.899428571428576
H+L_euler_quat_sixD_none,28.00342857142857
H+L_euler_quat_sixD_gender,27.290285714285716
H+L_euler_quat_sixD_a_build_time,28.00342857142857
H+L_euler_quat_sixD_b_build_time,27.37447619047619
H+L_euler_quat_sixD_gender_a_build_time,27.290285714285716
H+L_euler_quat_sixD_gender_b_build_time,26.875809523809526
H+L_euler_quat_sixD_a_build_time_b_build_time,27.37447619047619
H+L_euler_quat_sixD_all,26.875809523809526
H+L_position_euler_quat_sixD_none,25.753523809523813
H+L_position_euler_quat_sixD_gender,25.127238095238102
H+L_position_euler_quat_sixD_a_build_time,25.753523809523813
H+L_position_euler_quat_sixD_b_build_time,26.556571428571434
H+L_position_euler_quat_sixD_gender_a_build_time,25.127238095238102
H+L_position_euler_quat_sixD_gender_b_build_time,26.398095238095244
H+L_position_euler_quat_sixD_a_build_time_b_build_time,26.556571428571434
H+L_position_euler_quat_sixD_all,26.398095238095244
H+R_position_only_none,28.661333333333335
H+R_position_only_gender,27.114666666666672
H+R_position_only_a_build_time,28.661333333333335
H+R_position_only_b_build_time,28.047238095238097
H+R_position_only_gender_a_build_time,27.114666666666672
