,full
H+L_euler_quat_a_build_time_b_build_time,4.10095238095238
H+L_euler_quat_all,4.08
H+L_euler_sixD_none,4.017142857142858
H+L_euler_sixD_gender,3.940952380952381
H+L_euler_sixD_a_build_time,3.9466666666666663
H+L_euler_sixD_b_build_time,4.017142857142858
H+L_euler_sixD_gender_a_build_time,3.8895238095238094
H+L_euler_sixD_gender_b_build_time,3.940952380952381
H+L_euler_sixD_a_build_time_b_build_time,3.9466666666666663
H+L_euler_sixD_all,3.8895238095238094
H+L_quat_sixD_none,4.3409523809523805
H+L_quat_sixD_gender,4.375238095238095
H+L_quat_sixD_a_build_time,4.30095238095238
H+L_quat_sixD_b_build_time,4.3409523809523805
H+L_quat_sixD_gender_a_build_time,4.228571428571428
H+L_quat_sixD_gender_b_build_time,4.375238095238095
H+L_quat_sixD_a_build_time_b_build_time,4.30095238095238
H+L_quat_sixD_all,4.228571428571428
H+L_position_euler_quat_none,4.0285714285714285
H+L_position_euler_quat_gender,4.097142857142856
H+L_position_euler_quat_a_build_time,3.994285714285714
H+L_position_euler_quat_b_build_time,4.0285714285714285
H+L_position_euler_quat_gender_a_build_time,4.1085714285714285
H+L_position_euler_quat_gender_b_build_time,4.097142857142856
H+L_position_euler_quat_a_build_time_b_build_time,3.994285714285714
H+L_position_euler_quat_all,4.1085714285714285
H+L_position_euler_sixD_none,3.8438095238095236
H+L_position_euler_sixD_gender,3.84
H+L_position_euler_sixD_a_build_time,3.9047619047619047
H+L_position_euler_sixD_b_build_time,3.8438095238095236
H+L_position_euler_sixD_gender_a_build_time,3.9085714285714284
H+L_position_euler_sixD_gender_b_build_time,3.84
H+L_position_euler_sixD_a_build_time_b_build_time,3.9047619047619047
H+L_position_euler_sixD_all,3.9085714285714284
H+L_position_quat_sixD_none,4.180952380952381
H+L_position_quat_sixD_gender,4.175238095238095
H+L_position_quat_sixD_a_build_time,4.14095238095238
H+L_position_quat_sixD_b_build_time,4.180952380952381
H+L_position_quat_sixD_gender_a_build_time,4.133333333333334
H+L_position_quat_sixD_gender_b_build_time,4.175238095238095
H+L_position_quat_sixD_a_build_time_b_build_time,4.14095238095238
H+L_position_quat_sixD_all,4.133333333333334
H+L_euler_quat_sixD_none,4.114285714285714
H+L_euler_quat_sixD_gender,4.177142857142857
H+L_euler_quat_sixD_a_build_time,4.106666666666667
H+L_euler_quat_sixD_b_build_time,4.114285714285714
H+L_euler_quat_sixD_gender_a_build_time,4.10095238095238
H+L_euler_quat_sixD_gender_b_build_time,4.177142857142857
H+L_euler_quat_sixD_a_build_time_b_build_time,4.106666666666667
H+L_euler_quat_sixD_all,4.10095238095238
H+L_position_euler_quat_sixD_none,4.015238095238096
H+L_position_euler_quat_sixD_gender,3.965714285714286
H+L_position_euler_quat_sixD_a_build_time,4.026666666666666
H+L_position_euler_quat_sixD_b_build_time,4.015238095238096
H+L_position_euler_quat_sixD_gender_a_build_time,3.992380952380953
H+L_position_euler_quat_sixD_gender_b_build_time,3.965714285714286
H+L_position_euler_quat_sixD_a_build_time_b_build_time,4.026666666666666
H+L_position_euler_quat_sixD_all,3.992380952380953
H+R_position_only_none,3.7466666666666666
H+R_position_only_gender,3.8304761904761904
H+R_position_only_a_build_time,3.7733333333333334
H+R_position_only_b_build_time,3.7466666666666666
H+R_position_only_gender_a_build_time,3.9085714285714284
H+R_position_only_gender_b_build_time,3.8304761904761904
H+R_position_only_a_build_time_b_build_time,3.7733333333333334
H+R_position_only_all,3.9085714285714284
H+R_euler_only_none,3.7828571428571434
H+R_euler_only_gender,3.807619047619048
H+R_euler_only_a_build_time,3.7428571428571433
H+R_euler_only_b_build_time,3.7828571428571434
H+R_euler_only_gender_a_build_time,3.8704761904761904
H+R_euler_only_gender_b_build_time,3.807619047619048
H+R_euler_only_a_build_time_b_build_time,3.7428571428571433
H+R_euler_only_all,3.8704761904761904
H+R_quat_only_none,4.041904761904762
H+R_quat_only_gender,4.095238095238095
H+R_quat_only_a_build_time,4.068571428571429
H+R_quat_only_b_build_time,4.041904761904762
H+R_quat_only_gender_a_build_time,3.939047619047619
H+R_quat_only_gender_b_build_time,4.095238095238095
H+R_quat_only_a_build_time_b_build_time,4.068571428571429
