,full
H+R_position_only_b_build_time,0.26380439355229274
H+R_position_only_gender_a_build_time,0.29683299156983367
H+R_position_only_gender_b_build_time,0.31839271839271843
H+R_position_only_a_build_time_b_build_time,0.26380439355229274
H+R_position_only_all,0.31839271839271843
H+R_euler_only_none,0.32228675745801894
H+R_euler_only_gender,0.3417103806026695
H+R_euler_only_a_build_time,0.32228675745801894
H+R_euler_only_b_build_time,0.32480510654078437
H+R_euler_only_gender_a_build_time,0.3417103806026695
H+R_euler_only_gender_b_build_time,0.30627426631190463
H+R_euler_only_a_build_time_b_build_time,0.32480510654078437
H+R_euler_only_all,0.30627426631190463
H+R_quat_only_none,0.2936273869148224
H+R_quat_only_gender,0.3005215993570424
H+R_quat_only_a_build_time,0.2936273869148224
H+R_quat_only_b_build_time,0.288108843537415
H+R_quat_only_gender_a_build_time,0.3005215993570424
H+R_quat_only_gender_b_build_time,0.27900565793953985
H+R_quat_only_a_build_time_b_build_time,0.288108843537415
H+R_quat_only_all,0.27900565793953985
H+R_sixD_only_none,0.2578419344119827
H+R_sixD_only_gender,0.2607075212644833
H+R_sixD_only_a_build_time,0.2578419344119827
H+R_sixD_only_b_build_time,0.26959178595354305
H+R_sixD_only_gender_a_build_time,0.2607075212644833
H+R_sixD_only_gender_b_build_time,0.2627265910995457
H+R_sixD_only_a_build_time_b_build_time,0.26959178595354305
H+R_sixD_only_all,0.2627265910995457
H+R_position_euler_none,0.3095355659938759
H+R_position_euler_gender,0.2825151456730404
H+R_position_euler_a_build_time,0.3095355659938759
H+R_position_euler_b_build_time,0.2756545042259328
H+R_position_euler_gender_a_build_time,0.2825151456730404
H+R_position_euler_gender_b_build_time,0.21823726301338242
H+R_position_euler_a_build_time_b_build_time,0.2756545042259328
H+R_position_euler_all,0.21823726301338242
H+R_position_quat_none,0.2511774047598133
H+R_position_quat_gender,0.24343857634902413
H+R_position_quat_a_build_time,0.2511774047598133
H+R_position_quat_b_build_time,0.28337832102537985
H+R_position_quat_gender_a_build_time,0.24343857634902413
H+R_position_quat_gender_b_build_time,0.26704361398238946
H+R_position_quat_a_build_time_b_build_time,0.28337832102537985
H+R_position_quat_all,0.26704361398238946
H+R_position_sixD_none,0.27031689402847386
H+R_position_sixD_gender,0.24950710108604846
H+R_position_sixD_a_build_time,0.27031689402847386
